Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2022-11-01,353.00,385.90,350.00,385.90,,7.82,,14028427.20
2022-11-02,381.00,390.00,373.50,382.20,,-0.96,,14561409.60
2022-11-03,375.00,382.00,367.60,373.00,,-2.41,,5599391.60
2022-11-06,376.90,384.80,374.00,384.00,,2.95,,4642001.50
2022-11-07,377.80,393.20,374.00,378.00,,-1.56,,12073432.00
2022-11-08,373.10,384.00,371.50,380.00,,0.53,,8094720.80
2022-11-09,373.10,385.00,359.00,362.00,,-4.74,,11018164.70
2022-11-10,369.00,369.00,350.00,356.90,,-1.41,,7098624.00
2022-11-13,362.90,362.90,350.00,358.00,,0.31,,5370.00
2022-11-15,368.00,370.00,353.80,358.00,,-1.65,,7160.00
2022-11-16,360.00,363.60,358.00,360.00,,0.56,,4455540.30
2022-11-17,365.00,369.80,360.10,360.70,,0.19,,5878344.80
2022-11-22,367.00,368.00,351.10,358.10,,-0.72,,2439882.60
2022-11-23,356.00,361.20,352.50,354.20,,-1.09,,2082325.20
2022-11-24,352.00,364.10,351.00,361.90,,2.17,,4003216.20
2022-11-27,362.00,376.60,355.00,374.80,,3.56,,47934001.40
2022-11-28,377.90,381.90,364.00,372.00,,-0.75,,6270975.00
2022-11-29,372.00,372.00,357.70,370.00,,-0.54,,4483249.00
2022-11-30,370.00,370.00,360.00,368.00,,-0.54,,2888964.10
2022-12-01,367.00,375.30,363.10,370.00,,0.54,,7255548.30
2022-12-04,367.00,380.00,367.00,375.00,,1.35,,7702780.70
2022-12-05,375.00,379.00,364.60,367.00,,-2.13,,7144980.60
2022-12-06,365.00,367.90,360.00,366.50,,-0.14,,8524156.30
2022-12-07,360.20,367.00,360.10,363.50,,-0.82,,3963990.20
2022-12-11,360.10,364.00,359.00,360.00,,-0.96,,2404920.90
2022-12-12,367.00,368.00,359.70,368.00,,2.22,,4539414.90
2022-12-13,361.30,367.00,361.00,365.00,,-0.82,,3026759.50
2022-12-14,365.00,365.00,361.00,361.20,,-1.04,,4071800.60
2022-12-15,359.00,362.70,358.50,362.00,,0.22,,6071371.00
2022-12-18,362.00,362.00,352.20,355.00,,-1.93,,3780815.50
2022-12-19,351.00,361.00,351.00,361.00,,1.69,,4526575.20
2022-12-20,368.00,368.00,355.00,359.90,,-0.3,,5075475.90
2022-12-21,356.20,359.90,356.20,359.90,,0,,1412785.00
2022-12-22,358.00,359.00,354.10,359.00,,-0.25,,3842061.90
2022-12-26,366.00,394.00,354.00,394.00,,9.75,,8213210.60
2022-12-27,401.80,426.20,381.10,406.00,,3.05,,45122945.70
2022-12-28,399.00,407.00,395.00,403.00,,-0.74,,12911692.60
2022-12-29,399.00,420.00,394.00,417.00,,3.47,,22449750.20
2023-01-01,416.00,447.00,408.00,419.00,,0.48,,47080139.50
2023-01-02,420.00,445.00,411.60,439.50,,4.89,,24042674.40
2023-01-03,432.00,460.00,424.20,446.00,,1.48,,28702162.60
2023-01-04,445.50,467.00,437.10,466.00,,4.48,,26277750.50
2023-01-05,466.00,474.00,450.00,465.30,,-0.15,,71704928.40
2023-01-08,460.00,493.80,452.00,475.10,,2.11,,47885957.60
2023-01-09,475.00,512.00,475.00,508.90,,7.11,,64971015.40
2023-01-10,515.00,525.00,477.00,483.00,,-5.09,,54476095.90
2023-01-12,473.40,473.40,445.10,448.00,,-7.25,,54543652.60
2023-01-17,439.10,460.00,435.00,452.00,,0.89,,29500421.30
2023-01-18,460.00,461.00,445.10,445.10,,-1.53,,26667736.30
2023-01-19,440.00,453.00,439.00,449.00,,0.88,,12553113.70
2023-01-23,452.00,457.80,440.00,444.90,,-0.91,,18035426.10
2023-01-24,444.90,444.90,437.20,444.00,,-0.2,,11248256.00
2023-01-25,450.00,474.30,445.10,461.00,,3.83,,35192465.00
2023-01-26,463.00,479.20,463.00,469.90,,1.93,,24609857.20
2023-01-29,461.00,476.90,460.00,460.00,,-2.11,,23116699.50
2023-01-30,465.00,465.00,439.10,441.50,,-4.02,,14225735.70
2023-01-31,442.00,453.00,437.00,442.00,,0.11,,10969504.20
2023-02-01,434.90,450.00,434.90,445.00,,0.68,,6838839.60
2023-02-02,448.00,448.00,432.00,440.00,,-1.12,,13039336.20
2023-02-05,448.80,451.00,436.10,439.00,,-0.23,,10092735.40
2023-02-06,446.00,447.00,437.00,438.00,,-0.23,,5059106.50
2023-02-07,445.90,465.00,442.00,465.00,,6.16,,17539146.50
2023-02-08,474.30,477.00,454.00,460.00,,-1.08,,14534367.50
2023-02-09,462.00,464.10,450.00,464.00,,0.87,,7447283.90
2023-02-12,455.00,455.00,437.10,441.20,,-4.91,,11803761.80
2023-02-14,440.10,453.90,440.00,445.00,,0.86,,10938391.10
2023-02-15,445.00,450.00,435.00,435.50,,-2.13,,10288824.40
2023-02-16,435.00,438.00,427.00,430.00,,-1.26,,6691780.70
2023-02-20,434.00,434.00,421.40,427.00,,-0.7,,3617421.90
2023-02-22,427.00,441.00,427.00,440.00,,3.04,,2762427.50
2023-02-23,438.00,438.00,425.30,433.00,,-1.59,,7551470.40
2023-02-26,425.00,433.00,415.00,428.00,,-1.15,,11603702.40
2023-02-27,427.00,435.10,419.00,428.00,,0,,5713815.10
2023-02-28,428.00,434.30,426.00,429.90,,0.44,,2507386.70
2023-03-01,421.40,429.70,419.00,428.00,,-0.44,,5541856.40
2023-03-02,434.00,434.00,416.00,418.90,,-2.13,,4286223.00
2023-03-05,427.00,427.00,413.00,419.00,,0.02,,7085957.90
2023-03-07,419.00,427.00,415.10,420.00,,0.24,,4028971.20
2023-03-09,428.40,436.00,422.00,434.00,,3.33,,8495116.90
2023-03-12,442.00,443.00,426.30,430.00,,-0.92,,8175960.60
2023-03-13,421.90,422.00,415.10,422.00,,-1.86,,4665156.00
2023-03-14,427.80,427.80,415.10,424.00,,0.47,,3869787.80
2023-03-15,417.40,425.00,415.90,420.00,,-0.94,,3182981.80
2023-03-16,415.30,426.00,415.30,420.00,,0,,6566088.70
2023-03-19,400.60,420.00,400.60,412.30,,0.87,,3463412.70
2023-03-20,420.00,421.00,412.00,421.00,,2.11,,4065707.30
2023-03-22,420.00,428.00,420.00,420.10,,-0.21,,7346197.50
2023-03-23,413.20,421.00,412.00,418.90,,-0.29,,1581240.70
2023-03-26,418.00,419.00,408.00,410.00,,-2.12,,2080967.90
2023-03-27,410.00,421.20,405.00,420.00,,2.44,,4442966.30
2023-03-28,419.00,428.40,416.00,423.00,,0.71,,2840187.20
