Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-09-24,455.00,470.00,445.60,448.10,,-3.01,,15464713.30
2024-09-25,439.20,464.00,439.20,455.00,,1.54,,6741316.00
2024-09-26,455.00,473.30,449.00,456.00,,0.22,,7823314.00
2024-09-29,450.00,460.30,442.10,452.00,,-0.88,,3022978.10
2024-09-30,443.20,469.00,443.20,468.00,,3.54,,4818933.00
2024-10-01,460.00,489.00,460.00,487.90,,4.25,,9221472.40
2024-10-02,478.30,480.00,467.00,475.00,,-2.64,,9466882.50
2024-10-06,470.00,484.00,467.00,484.00,,1.89,,3944829.60
2024-10-07,480.00,493.00,475.00,480.00,,-0.83,,4736435.00
2024-10-08,473.00,489.60,465.60,476.50,,-0.73,,3978872.20
2024-10-09,469.00,479.90,469.00,471.80,,-0.99,,1490334.60
2024-10-15,464.00,481.00,464.00,478.00,,1.31,,724433.00
2024-10-16,477.00,497.00,468.80,487.00,,1.88,,7123470.90
2024-10-17,477.40,499.00,477.40,490.00,,0.62,,7987883.20
2024-10-20,485.00,490.00,477.00,482.00,,-1.63,,5591972.50
2024-10-21,475.00,483.90,467.00,471.00,,-2.28,,4777328.00
2024-10-22,466.00,490.60,465.10,485.00,,2.97,,4243264.20
2024-10-23,475.30,490.00,470.10,480.30,,-0.97,,2799530.00
2024-10-24,472.00,503.90,472.00,487.00,,1.39,,7814614.60
2024-10-27,487.10,515.10,487.10,510.00,,4.72,,36383280.40
2024-10-28,510.00,520.10,503.20,517.00,,1.37,,17142087.00
2024-10-29,527.00,527.00,507.00,517.00,,0,,4909361.70
2024-10-30,518.00,519.00,501.00,508.00,,-1.74,,8729221.00
2024-11-05,500.00,512.00,499.30,505.00,,-0.59,,4381080.00
2024-11-06,498.00,525.00,498.00,525.00,,3.96,,15149659.90
2024-11-10,525.10,537.00,515.00,533.00,,1.52,,34615368.80
2024-11-11,522.50,541.00,522.50,530.00,,-0.56,,17772867.50
2024-11-12,520.00,538.70,520.00,531.00,,0.19,,10591827.50
2024-11-13,520.40,565.00,520.40,554.00,,4.33,,86188050.40
2024-11-14,562.00,565.00,537.00,541.00,,-2.35,,34512473.90
2024-11-17,546.00,548.00,522.00,524.10,,-3.12,,27635761.30
2024-11-19,525.00,534.00,507.00,517.90,,-1.18,,36080725.30
2024-11-20,508.00,524.00,501.00,519.60,,0.33,,8203770.40
2024-11-21,518.10,525.00,505.00,505.00,,-2.81,,26441197.90
2024-11-24,500.80,518.00,500.80,514.00,,1.78,,11482880.60
2024-11-25,506.30,513.00,498.20,500.00,,-2.72,,8813549.50
2024-11-26,510.00,520.00,503.60,517.00,,3.4,,15476884.00
2024-11-27,517.10,533.00,515.20,530.00,,2.51,,22543320.90
2024-11-28,530.00,530.00,512.90,515.00,,-2.83,,15604796.40
2024-12-01,505.10,510.10,497.10,507.00,,-1.55,,17909143.40
2024-12-02,501.00,517.00,501.00,509.00,,0.39,,21730735.10
2024-12-03,519.00,528.00,504.10,513.00,,0.79,,29941727.20
2024-12-04,508.10,553.00,508.10,537.00,,4.68,,111821104.40
2024-12-05,538.00,582.00,533.00,566.50,,5.49,,135952942.50
2024-12-08,555.20,572.00,534.70,535.00,,-5.56,,65832683.30
2024-12-09,540.00,549.00,529.80,537.00,,0.37,,22760556.10
2024-12-10,547.00,547.00,522.50,525.00,,-2.23,,21041911.50
2024-12-11,534.90,540.00,526.10,538.00,,2.48,,28688366.60
2024-12-12,538.00,544.80,524.00,532.00,,-1.12,,28418144.50
