Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-11-04,560.00,569.00,542.10,552.40,,-1.34,,1560113.40
2025-11-05,543.00,554.00,543.00,551.90,,-0.09,,1244243.00
2025-11-06,562.00,562.00,541.00,554.50,,0.47,,1509663.00
2025-11-09,544.00,555.00,540.10,555.00,,0.09,,1283619.00
2025-11-10,545.10,554.80,543.00,552.00,,-0.54,,1100853.40
2025-11-11,541.10,565.00,541.10,553.90,,0.34,,1448925.40
2025-11-12,548.20,560.00,545.00,553.80,,-0.02,,402051.20
2025-11-13,553.00,561.00,543.80,561.00,,1.3,,1447833.00
2025-11-16,561.00,570.00,550.30,557.20,,-0.68,,4272295.30
2025-11-17,554.10,564.50,551.40,553.10,,-0.74,,684783.00
2025-11-18,564.00,575.00,544.00,563.90,,1.95,,2076511.00
2025-11-19,563.90,563.90,546.40,560.00,,-0.69,,2871158.70
2025-11-20,548.80,570.00,548.80,560.00,,0,,2272233.00
2025-11-23,553.20,570.00,553.20,563.20,,0.57,,3493287.00
2025-11-24,573.50,582.80,564.00,565.20,,0.36,,3861349.50
2025-11-25,558.00,570.00,558.00,568.90,,0.65,,1916535.40
2025-11-26,565.00,578.00,565.00,568.90,,0,,2979423.20
2025-11-27,561.00,573.50,560.00,568.00,,-0.16,,2370630.00
2025-11-30,565.00,578.90,556.20,557.00,,-1.94,,2850603.50
2025-12-01,550.40,560.90,550.40,550.60,,-1.15,,1337574.00
2025-12-02,545.40,555.80,545.20,550.10,,-0.09,,1449652.70
2025-12-03,541.00,562.80,541.00,548.10,,-0.36,,2201653.00
2025-12-07,541.50,550.00,541.50,546.10,,-0.36,,1268161.40
2025-12-08,540.00,575.20,540.00,569.00,,4.19,,8315539.10
2025-12-09,569.50,585.90,557.00,575.00,,1.05,,4594571.50
2025-12-10,563.50,591.60,563.50,582.90,,1.37,,8057827.80
2025-12-11,571.30,589.00,571.30,579.20,,-0.63,,3385468.10
2025-12-14,567.70,585.00,563.00,575.00,,-0.73,,3094953.00
2025-12-15,563.50,571.00,554.00,568.00,,-1.22,,7702785.00
2025-12-16,560.00,575.00,560.00,570.00,,0.35,,5257207.00
2025-12-17,560.00,575.00,560.00,574.60,,0.81,,2067401.30
2025-12-18,563.20,575.00,560.00,563.00,,-2.02,,5401733.50
2025-12-21,551.80,562.00,550.10,558.00,,-0.89,,1519190.20
2025-12-22,550.00,551.00,539.00,544.50,,-2.42,,2960388.80
2025-12-23,533.70,549.70,533.70,549.70,,0.96,,2196014.50
2025-12-24,538.80,570.00,538.80,552.20,,0.45,,3444808.40
2025-12-28,541.20,573.30,541.20,565.00,,2.32,,1744868.30
2025-12-29,553.70,562.00,553.70,559.80,,-0.92,,1990705.00
2025-12-31,550.00,568.90,548.70,548.70,,-1.98,,1091582.00
2026-01-01,546.00,554.80,542.10,545.00,,-0.67,,4008224.80
2026-01-04,537.70,540.10,530.10,535.00,,-1.83,,4440200.80
2026-01-05,545.70,545.70,530.00,545.00,,1.87,,6132868.00
2026-01-06,535.10,549.00,535.10,545.00,,0,,3092607.00
2026-01-07,536.00,540.00,534.10,540.00,,-0.92,,3019688.90
2026-01-08,530.10,539.80,530.10,538.00,,-0.37,,2342562.00
2026-01-12,545.00,545.00,530.00,533.90,,-0.76,,4937025.60
2026-01-13,544.00,544.00,520.00,533.00,,-0.17,,5047085.20
2026-01-14,525.20,536.00,519.20,519.20,,-2.59,,3762469.00
2026-01-18,515.00,547.90,515.00,535.00,,3.04,,6699554.80
