Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-07-20,323.00,330.40,321.00,323.22,,-0.23,,38151400.60
2025-07-21,322.20,330.00,319.30,326.46,,1,,33939556.30
2025-07-22,323.00,333.00,323.00,332.30,,1.79,,42371447.30
2025-07-23,332.30,335.90,328.00,332.00,,-0.09,,40085238.70
2025-07-24,328.60,335.00,328.00,334.00,,1.04,,46669140.90
2025-07-27,340.80,342.00,330.00,330.46,,-1.12,,46663025.40
2025-07-28,337.00,337.00,323.50,328.25,,-0.67,,30349743.00
2025-07-29,321.70,334.00,321.70,329.41,,0.35,,34322345.30
2025-07-30,335.00,335.00,322.20,323.17,,-1.89,,18744196.30
2025-07-31,323.00,325.00,317.20,318.86,,-1.33,,18884184.60
2025-08-03,320.50,331.90,320.50,325.41,,2.05,,73448612.90
2025-08-04,331.90,331.90,318.50,323.35,,-0.63,,19823836.60
2025-08-05,321.00,325.10,318.50,319.32,,-1.25,,14771172.90
2025-08-06,318.10,321.00,316.00,316.86,,-0.77,,13383451.00
2025-08-07,316.20,322.00,316.20,317.96,,0.35,,11599487.00
2025-08-11,320.00,320.00,314.60,315.89,,-0.65,,13887169.60
2025-08-12,309.60,320.00,309.60,312.37,,-1.11,,10326314.40
2025-08-13,318.60,318.60,311.00,312.57,,0.06,,11053975.60
2025-08-14,318.80,318.80,309.00,309.98,,-0.83,,10322180.80
2025-08-17,309.00,313.90,306.90,308.15,,-0.59,,14822712.40
2025-08-18,305.00,310.50,304.00,308.67,,0.17,,6798194.90
2025-08-19,308.00,311.00,307.50,309.02,,0.11,,5765375.40
2025-08-20,306.10,314.00,306.10,311.76,,0.89,,13680054.30
2025-08-21,310.00,315.00,309.00,313.57,,0.58,,7049859.60
2025-08-24,309.00,313.00,307.00,309.08,,-1.43,,8040182.40
2025-08-25,305.40,315.10,305.40,312.21,,1.01,,11737019.80
2025-08-26,307.20,316.50,307.20,315.70,,1.12,,12075898.40
2025-08-27,310.30,324.00,310.30,322.92,,2.29,,22011568.20
2025-08-28,322.00,324.00,315.00,315.29,,-2.36,,8534859.50
2025-08-31,310.10,315.00,310.10,311.42,,-1.23,,8198448.60
2025-09-01,307.60,315.20,307.00,310.41,,-0.32,,7056251.10
2025-09-02,316.60,317.00,312.10,313.34,,0.94,,14032804.00
2025-09-03,315.00,315.00,309.00,309.35,,-1.27,,4741468.20
2025-09-04,309.00,309.00,304.20,306.26,,-1,,8128317.10
2025-09-07,304.00,315.90,304.00,305.39,,-0.28,,4852821.40
2025-09-08,299.30,306.00,299.30,301.86,,-1.16,,5918099.10
2025-09-18,295.90,295.90,284.20,284.50,,-5.75,,634540.90
2025-09-21,285.00,301.00,285.00,299.20,,5.17,,13508112.90
2025-09-23,299.50,308.00,299.20,307.90,,2.91,,8117189.30
2025-09-24,303.00,308.00,301.00,303.50,,-1.43,,5789359.50
