Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-03-05,606.00,626.00,606.00,619.00,,0.81,,24356959.50
2025-03-06,610.00,627.00,610.00,617.90,,-0.18,,14428283.30
2025-03-09,630.20,630.20,588.00,592.00,,-4.19,,19207451.50
2025-03-10,599.00,600.00,570.00,575.00,,-2.87,,21791622.20
2025-03-11,565.00,583.00,553.00,553.00,,-3.83,,16492198.40
2025-03-12,550.00,575.00,550.00,562.00,,1.63,,11679483.00
2025-03-16,573.20,573.20,550.00,556.00,,-1.07,,10138326.90
2025-03-17,554.00,569.00,552.30,557.00,,0.18,,7668120.00
2025-03-18,550.00,564.00,548.00,552.00,,-0.9,,5797368.70
2025-03-19,551.20,558.00,544.00,554.80,,0.51,,7003971.40
2025-03-20,550.00,553.00,535.00,542.32,,-2.25,,8528467.20
2025-03-23,531.60,550.00,518.00,519.47,,-4.21,,8839768.20
2025-03-24,511.10,546.00,511.10,521.70,,0.43,,4717472.20
2025-03-25,511.30,527.00,495.30,498.55,,-4.44,,7209917.00
2025-03-26,497.00,518.00,496.00,511.88,,2.67,,7528012.00
2025-03-27,512.00,524.00,507.00,515.47,,0.7,,10352341.30
2025-03-30,516.00,543.00,509.00,528.81,,2.59,,10953997.10
2025-04-01,535.00,535.00,510.00,514.56,,-2.69,,9389025.70
2025-04-02,510.00,524.00,509.00,515.42,,0.17,,7678707.50
2025-04-03,508.20,523.00,508.20,516.96,,0.3,,24227816.70
2025-04-07,520.00,520.00,498.00,500.06,,-3.27,,6849712.70
2025-04-08,505.00,505.00,486.00,494.57,,-1.1,,6754795.30
2025-04-09,495.00,511.60,494.10,500.01,,1.1,,5344817.60
2025-04-10,500.00,511.90,500.00,506.25,,1.25,,6002567.40
2025-04-13,515.50,516.00,495.00,495.28,,-2.17,,7574241.80
2025-04-15,505.00,514.00,495.00,510.04,,2.98,,9557827.00
2025-04-16,513.00,518.00,503.00,513.87,,0.75,,18775441.90
2025-04-17,514.00,540.00,513.10,537.25,,4.55,,25703817.00
2025-04-20,537.10,542.00,520.00,523.76,,-2.51,,9884981.00
2025-04-21,518.10,540.00,517.00,533.99,,1.95,,27918679.40
2025-04-22,534.00,543.90,532.40,533.90,,-0.02,,6875543.20
2025-04-23,523.40,533.00,515.10,516.57,,-3.25,,8661000.10
2025-04-24,507.30,516.00,507.30,512.46,,-0.8,,3477277.00
